,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
52,0.1431159420289855,0.6351351351351352,0.5335195530726257,0.5325077399380805,0.5048076923076923,0.34090909090909094,0.4074074074074074,0.05263157894736842,0.47916666666666663,0.5838323353293414,0.25619834710743805,0.2777777777777778,0.029411764705882353,0.2962962962962963,0.2727272727272727,0.0,0.13333333333333333,0.3931034482758621,0.3311897106109325,0.36363636363636365,0.0,0.07142857142857142,0.0,0.2,0.33333333333333337,0.5,0.0,0.2,0.48951048951048953,0.5432372505543237,0.42613636363636365,0.28125,0.48154536046912727,0.4035369774919614,0.5247813411078717,0.5312499999999999,0.3813559322033898,0.27906976744186046,0.34146341463414637,0.4824120603015075,0.0,0.0,0.0,0.0,0.41120218579234974,0.0,0.18684603886397608,0.0,0.0,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.5157232704402516,0.0,0.1935483870967742,0.0,0.0,0.0,0.03225806451612903,0.0,0.7188612099644127,0.6226415094339623,0.7557692307692307,0.769968051118211,0.8542763316752786,0.2733882695104217,0.3112947658402204,0.0439291101055807,0.14655942806076855,0.7071939231456659,0.7568490298942461,0.4103081438004402,0.6198476973286594,0.09357429718875503,0.7332421340629276,0.3709228321400159,0.21317474839890213,0.0,0.12702702702702703,0.3395402967704393,0.38211121099268053,0.4581220702190758,0.6165264203209115,0.3956838943044573,0.13863546211820707,0.43678160919540227,0.6594594594594596,0.40315315315315325,0.23902439024390254,0.40366972477064217,0.058823529411764705,0.375,0.0,0.4,0.4,0.5621744163611808,0.5175927668128999,0.5614035087719298,0.704255319148936,0.7142857142857142,0.7042024123152673,0.6859070464767616,0.4386527666399358,0.46672661870503607,0.43647762922766553,0.4152,0.44545125045306266,0.8402489626556016,0.46418918918918917,0.41890790546047274,0.4169847328244275,0.4117647058823528,0.5306553911205074,0.42146596858638746,0.4050179211469534,0.45664739884393063,0.31249999999999994,0.34615384615384615,0.23809523809523808,0.3333333333333333,0.41977611940298504,0.3238095238095238,0.5104895104895104,0.2505307855626327,0.42100000000000004,0.4564315352697095
53,0.014492753623188406,0.35135135135135137,0.23882681564245808,0.24303405572755418,0.28365384615384615,0.2613636363636364,0.25925925925925924,0.0,0.0,0.2095808383233533,0.1322314049586777,0.12037037037037036,0.08823529411764705,0.07407407407407407,0.0,0.0,0.0,0.1103448275862069,0.1382636655948553,0.24242424242424243,0.0,0.07142857142857142,0.2,0.2,0.10769230769230768,0.0,0.0,0.0,0.25524475524475526,0.23059866962305986,0.23863636363636362,0.1875,0.21352190410486374,0.1872990353697749,0.22857142857142854,0.2552083333333333,0.1553672316384181,0.3255813953488372,0.10975609756097561,0.23785594639865995,0.0,0.0,0.24068767908309455,0.0,0.0,0.0,0.0,0.0,0.0,0.0657672849915683,0.11956521739130435,0.0,0.0,0.0,0.2795031055900621,0.0,0.0,0.0,0.0,0.0,0.0,0.09285714285714286,0.11827956989247312,0.0,0.8505338078291818,0.7201257861635222,0.4980769230769231,0.2236421725239617,0.575650746124499,0.2898691226369364,0.2666666666666666,0.2594268476621418,0.08489722966934762,0.7655942806076856,0.9116079606961447,0.7779713866471019,0.7762601232926387,0.0,0.0,0.18237867939538588,0.0,0.0,0.0,0.20541169624672675,0.3047707717991526,0.51090596001148,0.31746197668948933,0.30583655202010906,0.27290757635858787,0.49808429118773945,0.5891891891891892,0.22522522522522526,0.9317073170731708,0.2385321100917431,0.014705882352941176,0.0,0.0,0.112,1.0,0.30976268570326065,0.8381841769080669,0.23684210526315788,0.6148936170212765,0.581803671189146,0.5978248632095652,0.6011994002998501,0.301523656776263,0.31474820143884896,0.25828119325717225,0.2584,0.4661109097499093,0.7925311203319502,0.18445945945945946,0.23553382233088835,0.2604961832061069,0.19944852941176466,0.2135306553911205,0.22774869109947649,0.25806451612903225,0.19653179190751446,0.14285714285714285,0.038461538461538464,0.16666666666666666,0.1875,0.22388059701492535,0.1523809523809524,0.0839160839160839,0.37154989384288745,0.474,0.36514522821576767
54,0.0,0.060810810810810814,0.027932960893854747,0.027863777089783284,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.03305785123966942,0.037037037037037035,0.0,0.0,0.09090909090909091,0.06666666666666667,0.06666666666666667,0.027586206896551724,0.01929260450160772,0.09090909090909091,0.0,0.0,0.0,0.2,0.05641025641025642,0.25,0.0,0.0,0.0,0.05543237250554324,0.07386363636363635,0.0625,0.04139358399448085,0.03858520900321544,0.04548104956268221,0.05208333333333333,0.02824858757062147,0.023255813953488372,0.06097560975609756,0.025125628140703515,0.0,0.10361842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.19463087248322147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.15974440894568692,0.0,0.2733882695104217,0.3239669421487603,0.0,0.22162645218945484,0.6882037533512069,0.0,0.0,0.0,0.0,0.20383036935704515,0.0,0.45532174443427875,0.37325,0.40270270270270264,0.5231306371835903,1.0000000000000002,0.7676504352817373,0.29995296085297657,0.16583900435289078,0.8881396271320905,0.4521072796934866,0.5702702702702704,0.3423423423423424,0.4439024390243903,0.48623853211009166,0.0,0.0,0.0,0.032,0.0,0.2879606405556628,0.44366650491686244,0.03508771929824563,0.0,0.0,0.0,0.0,0.17401764234161987,0.21492805755395686,0.12065218956323918,0.11840000000000002,0.4353026458861906,0.0,0.0,0.0937245313773431,0.1774809160305344,0.0863970588235294,0.04862579281183932,0.04188481675392671,0.06451612903225806,0.03468208092485549,0.05357142857142856,0.0,0.023809523809523808,0.0625,0.052238805970149245,0.028571428571428574,0.0,0.17622080679405522,0.33299999999999996,0.1991701244813278
55,0.44202898550724634,0.8648648648648649,0.7625698324022346,0.7972136222910218,0.7596153846153846,0.6477272727272728,0.5,0.15789473684210525,0.3125,0.6976047904191618,0.23140495867768596,0.20370370370370372,0.1764705882352941,0.037037037037037035,0.5454545454545454,0.0,0.4666666666666667,0.5724137931034483,0.39549839228295824,0.5454545454545454,0.0,0.3571428571428571,0.2,0.6,0.37435897435897436,0.0,0.0,0.0,0.6398601398601398,0.802660753880266,0.6477272727272728,0.34375,0.6498792687133493,0.5233118971061093,0.7224489795918367,0.6874999999999999,0.5649717514124294,0.7131782945736435,0.5365853658536586,0.7621440536013401,0.0,0.0,0.0,0.0,0.0,0.0,0.4962630792227205,0.0,0.0,0.433389544688027,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5290322580645161,0.0,0.0,0.42857142857142855,0.043010752688172046,0.0,0.7473309608540926,0.5440251572327046,0.5769230769230769,0.4472843450479234,0.6930265127734582,0.1488124091129423,0.12672176308539945,0.19079939668174964,0.19124218051831993,0.883780160857909,0.8337080522941129,0.6387105649303007,0.5503444941375559,0.2032128514056225,0.34610123119015046,0.03361177406523468,0.3086306800853919,0.0,0.3189189189189189,0.249636310736107,0.4442981892898421,0.5785659619248065,0.6502378090210631,0.28367359450677465,0.30107100357001193,0.3563218390804598,0.518918918918919,0.35360360360360377,0.5853658536585366,0.4128440366972477,0.10294117647058823,0.25,0.1111111111111111,0.528,0.636,0.5368512444530195,0.7073648976519866,0.7807017543859649,0.5794326241134751,0.5722266560255387,0.5706394061531302,0.5682158920539729,0.301523656776263,0.29766187050359716,0.32319834772884704,0.3184,0.36462486408118877,0.7717842323651452,0.4878378378378378,0.3235533822330888,0.19370229007633588,0.24724264705882348,0.7822410147991543,0.6282722513089005,0.6379928315412186,0.6069364161849711,0.5892857142857142,0.5384615384615385,0.5238095238095237,0.6875,0.6473880597014926,0.6476190476190478,0.5174825174825174,0.42038216560509556,0.478,0.6431535269709543
56,0.16666666666666666,0.6891891891891893,0.6424581005586593,0.6191950464396285,0.47115384615384615,0.36363636363636365,0.37037037037037035,0.15789473684210525,0.25,0.47005988023952094,0.4297520661157025,0.46296296296296297,0.058823529411764705,0.18518518518518517,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.27586206896551724,0.4565916398713826,0.36363636363636365,0.0,0.0,0.0,0.6666666666666666,0.3128205128205128,0.0,0.0,0.2,0.5279720279720279,0.6851441241685144,0.46590909090909094,0.34375,0.6502242152466368,0.5739549839228295,0.6862973760932944,0.5937499999999999,0.3531073446327683,0.441860465116279,0.8414634146341464,0.5896147403685092,0.0,0.0,0.0,0.6975138121546961,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.7232704402515724,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086023,0.045454545454545456,0.5338078291814948,0.5314465408805034,0.46153846153846145,0.4472843450479234,0.49751291833679434,0.4183228308288899,0.4672176308539945,0.07428355957767722,0.06344950848972294,0.5821715817694368,0.5351403114330917,0.3412509170946442,0.47685241145896284,0.23775100401606428,0.32421340629274964,0.19610182975338106,0.12015858493443123,0.24649999999999997,0.26756756756756755,0.24469013674716325,0.46959676383716453,0.6013584616856407,0.33256676945591396,0.5116485807124028,0.3911146370487901,0.4904214559386973,0.5945945945945947,0.17567567567567577,0.40000000000000013,0.8256880733944953,0.20588235294117646,0.125,0.3333333333333333,0.44,0.875,0.52324908354235,0.47672288297566645,0.6666666666666667,0.49503546099290774,0.5035913806863527,0.5046497489360744,0.5224887556221889,0.18283881315156372,0.2077338129496403,0.22088104063646352,0.2424,0.49039507067778176,0.7634854771784232,0.4027027027027027,0.2795436022819886,0.258587786259542,0.28584558823529405,0.6638477801268499,0.5026178010471205,0.4874551971326165,0.5606936416184971,0.31249999999999994,0.15384615384615385,0.30952380952380953,0.25,0.4962686567164179,0.26666666666666666,0.1888111888111888,0.267515923566879,0.316,0.2863070539419087
57,0.5652173913043479,0.972972972972973,0.8924581005586593,0.8606811145510836,0.7548076923076923,0.4943181818181819,0.5925925925925926,0.05263157894736842,0.7916666666666666,0.9041916167664672,0.5867768595041323,0.48148148148148145,0.5588235294117647,0.2962962962962963,0.7272727272727273,0.0,0.2,0.7862068965517242,0.3922829581993569,0.5151515151515151,0.0,0.21428571428571427,0.2,0.6,0.6153846153846153,0.25,0.0,0.0,0.8111888111888111,0.9090909090909091,0.7727272727272728,0.5,0.840979648154536,0.770096463022508,0.8664723032069971,0.6510416666666666,0.5508474576271187,0.813953488372093,0.4634146341463415,0.7537688442211056,0.0,0.0,0.9641833810888252,0.0,0.0,0.0,0.0,0.0,0.0,0.016863406408094434,0.03260869565217391,0.0,0.0,0.0,0.9565217391304347,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.03225806451612903,0.0,0.6690391459074735,0.6320754716981132,0.7403846153846153,0.7891373801916933,0.8028685951610566,0.42074648570043627,0.33884297520661155,0.5222473604826546,0.10723860589812331,0.5818588025022344,0.6724956282787911,0.3345102714600146,0.563882509367823,0.058634538152610445,0.7578659370725034,0.2319013524264121,0.35559621835925587,0.0,0.11891891891891891,0.397730578993308,0.38050597149094645,0.4092844159571416,0.7860764124810539,0.18879897002023183,0.2602142007140024,0.43678160919540227,0.48918918918918924,0.34009009009009017,0.726829268292683,0.3623853211009174,0.014705882352941176,0.0625,0.0,0.768,0.5,0.6749951765386842,0.43827924617989744,0.8771929824561403,0.6950354609929077,0.6528332003192338,0.676941898778831,0.6746626686656672,0.5092221331194867,0.4388489208633094,0.5146413493334442,0.5104,0.45922435665096045,0.850622406639004,0.7472972972972973,0.5941320293398533,0.45324427480916035,0.5137867647058822,0.86892177589852,0.8612565445026179,0.8100358422939068,0.8786127167630058,0.7321428571428571,0.6923076923076923,0.5714285714285714,0.7291666666666666,0.8544776119402986,0.7238095238095239,0.5314685314685313,0.3227176220806794,0.41200000000000003,0.5311203319502075
58,0.32608695652173914,0.7432432432432433,0.6005586592178771,0.5944272445820434,0.47115384615384615,0.3920454545454546,0.35185185185185186,0.15789473684210525,0.16666666666666666,0.4311377245508982,0.36363636363636365,0.3888888888888889,0.058823529411764705,0.14814814814814814,0.18181818181818182,0.0,0.2,0.31034482758620685,0.31189710610932475,0.42424242424242425,0.0,0.5,0.0,0.26666666666666666,0.4666666666666667,0.0,0.0,0.8,0.4965034965034965,0.6363636363636364,0.5681818181818182,0.375,0.5681269403242497,0.5538585209003215,0.5620991253644315,0.34375,0.5395480225988701,0.3023255813953488,0.21951219512195122,0.5041876046901173,0.0,0.0,0.0,0.0,0.0,0.0,0.23019431988041855,0.14385474860335196,0.22302158273381295,0.09612141652613827,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23870967741935484,0.1949685534591195,0.2756410256410256,0.09285714285714286,0.08602150537634409,0.18181818181818182,0.5658362989323844,0.5251572327044025,0.4307692307692308,0.3674121405750799,0.48114164292268313,0.36888027144934554,0.4099173553719009,0.07899698340874813,0.1420911528150134,0.6773011617515632,0.5883087684236823,0.42800807043286865,0.481445666626375,0.25261044176706826,0.22982216142270862,0.16686555290373908,0.12778286062824032,0.0,0.17027027027027025,0.45126563863834734,0.4569474765635031,0.4222232851812877,0.4139444938065123,0.27873827478388824,0.16640222134073782,0.4406130268199233,0.3324324324324324,0.7432432432432433,0.25853658536585367,0.2477064220183486,0.11764705882352941,0.1875,0.2222222222222222,0.424,0.7270000000000001,0.5359347868030098,0.7057804097881721,0.6228070175438596,0.47092198581560274,0.4453312051077414,0.45084175842321345,0.45427286356821583,0.15717722534081793,0.1393884892086331,0.1549484145204046,0.15760000000000002,0.4555998550199347,0.7323651452282156,0.32972972972972975,0.21189894050529748,0.13645038167938933,0.15992647058823528,0.6215644820295984,0.5209424083769634,0.49462365591397855,0.45664739884393063,0.4910714285714285,0.15384615384615385,0.3571428571428571,0.3958333333333333,0.5037313432835822,0.3523809523809524,0.1888111888111888,0.3736730360934183,0.32799999999999996,0.4066390041493776
59,0.17028985507246375,0.5472972972972974,0.45530726256983234,0.4535603715170279,0.375,0.2443181818181818,0.3333333333333333,0.05263157894736842,0.35416666666666663,0.437125748502994,0.2396694214876033,0.26851851851851855,0.0,0.14814814814814814,0.36363636363636365,0.0,0.06666666666666667,0.37241379310344824,0.2636655948553055,0.30303030303030304,0.0,0.14285714285714285,0.0,0.5333333333333333,0.21025641025641026,0.0,0.0,0.0,0.37412587412587417,0.49667405764966743,0.42613636363636365,0.3125,0.4329078992756123,0.3577170418006431,0.47580174927113705,0.5468749999999999,0.23728813559322035,0.27906976744186046,0.6097560975609756,0.43886097152428816,0.0,0.0,0.0,0.0,0.5095628415300546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6100628930817611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5871886120996442,0.509433962264151,0.6288461538461538,0.6773162939297125,0.7086251026223015,0.3015026660203587,0.3559228650137741,0.0,0.08757819481680071,0.6998212689901697,0.6157465234407529,0.3040627292736609,0.5833434062613321,0.10763052208835343,0.6238030095759234,0.21320604614160701,0.3269289417505337,0.0,0.07297297297297298,0.2225778295024731,0.5114614100423782,0.650602697790108,0.6805519259917421,0.3400159401630801,0.4254264180880603,0.4865900383141762,0.7675675675675677,0.10360360360360366,0.29268292682926833,0.7798165137614678,0.0,0.1875,0.1111111111111111,0.328,0.0,0.53019486783716,0.8244189385911902,0.4649122807017544,0.5602836879432623,0.5562649640861931,0.5563561580089017,0.54047976011994,0.2710505212510024,0.2886690647482015,0.263859208196084,0.24720000000000003,0.48169626676332,0.7697095435684647,0.31148648648648647,0.2616136919315404,0.25286259541984735,0.2435661764705882,0.4756871035940803,0.39005235602094246,0.4014336917562724,0.4277456647398844,0.3839285714285714,0.2692307692307693,0.2857142857142857,0.3958333333333333,0.42350746268656714,0.3523809523809524,0.39860139860139854,0.3184713375796178,0.413,0.5020746887966805
60,0.0006014492753623184,0.7567567567567568,0.6243016759776536,0.6377708978328174,0.6009615384615384,0.5511363636363636,0.4629629629629629,0.15789473684210525,0.020833333333333332,0.46706586826347307,0.17355371900826447,0.18518518518518517,0.029411764705882353,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.4,0.2482758620689655,0.32797427652733113,0.36363636363636365,0.0,0.14285714285714285,0.2,0.26666666666666666,0.33333333333333337,0.0,0.0,0.0,0.5279720279720279,0.656319290465632,0.5,0.28125,0.5619179027250776,0.452572347266881,0.6250728862973761,0.4583333333333333,0.5254237288135594,0.6124031007751939,0.2804878048780488,0.6080402010050252,0.0,0.0,0.0,0.0,0.0,0.6290956749672346,0.0,0.0,0.0,0.02023608768971332,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.7763975155279502,0.0,0.0,0.0,0.02142857142857143,0.021505376344086023,0.0,0.722419928825623,0.5566037735849056,0.43846153846153835,0.23961661341853036,0.5133046795769546,0.12748424624333493,0.14710743801652892,0.038084464555052794,0.23413762287756926,0.7932529043789094,0.7849529519527023,0.6637472487160674,0.6117490632176962,0.24377510040160644,0.02735978112175103,0.362370723945903,0.24702653247941445,0.253,0.3297297297297297,0.27814954902531275,0.4417619108771029,0.5531904716349374,0.30136413526368055,0.2869842437618785,0.160650535501785,0.37547892720306514,0.3945945945945946,0.5000000000000001,0.6536585365853659,0.2660550458715596,0.29411764705882354,0.375,0.4444444444444444,0.384,0.7690000000000001,0.4686957360601969,0.5792986660592785,0.6228070175438596,0.5156028368794325,0.5626496408619314,0.5576020955769216,0.5727136431784108,0.21331194867682435,0.28956834532374104,0.28432646113531246,0.30160000000000003,0.39434577745559984,0.7572614107883816,0.38310810810810814,0.26487367563162184,0.29007633587786263,0.31341911764705876,0.6448202959830867,0.5340314136125655,0.5340501792114695,0.5549132947976878,0.4107142857142857,0.15384615384615385,0.40476190476190477,0.3125,0.539179104477612,0.3333333333333333,0.1748251748251748,0.35456475583864117,0.306,0.34854771784232363
61,0.1068840579710145,0.891891891891892,0.7821229050279329,0.7941176470588236,0.7884615384615384,0.5795454545454546,0.6851851851851851,0.05263157894736842,0.5208333333333333,0.8233532934131738,0.31404958677685957,0.3333333333333333,0.058823529411764705,0.3333333333333333,0.36363636363636365,0.0,0.06666666666666667,0.6620689655172414,0.43086816720257237,0.4545454545454546,0.0,0.5,0.2,0.3333333333333333,0.5076923076923077,0.25,0.0,0.2,0.7237762237762237,0.7915742793791575,0.5909090909090909,0.4375,0.7123145912383579,0.5803858520900321,0.7865889212827988,0.6145833333333333,0.5028248587570622,0.8449612403100776,0.3902439024390244,0.7102177554438861,0.0,0.0,0.0,0.0,0.0,0.0,0.28699551569506726,0.0,0.5410071942446043,0.05396290050590219,0.07608695652173914,0.0,0.0,0.0,0.018633540372670808,0.0,0.0,0.0,0.2967741935483871,0.0,0.5705128205128205,0.05714285714285714,0.07526881720430108,0.0,0.7900355871886122,0.6477987421383649,0.725,0.6549520766773163,0.8374704206307046,0.22346097915656807,0.24903581267217628,0.06202865761689291,0.18945487042001785,0.7722520107238608,0.8484886335248565,0.5270084372707262,0.7368548289616825,0.06626506024096386,0.5636114911080712,0.2949482895783612,0.20097590728880757,0.0,0.04594594594594594,0.36543497235961586,0.368787723128291,0.42703051755476906,0.7451000888517222,0.32383054380479437,0.1634272114240381,0.49808429118773945,0.48918918918918924,0.31081081081081097,0.8341463414634146,0.3211009174311926,0.029411764705882353,0.0625,0.0,0.608,0.667,0.6039455913563573,0.5951732538448571,0.7894736842105262,0.7070921985815601,0.6943335993615323,0.6867367694189878,0.6859070464767616,0.5052125100240576,0.49190647482014394,0.498458594833613,0.49600000000000005,0.5125045306270387,0.850622406639004,0.6574324324324324,0.5419722901385494,0.4742366412213741,0.5119485294117646,0.7547568710359408,0.6753926701570682,0.6487455197132617,0.7630057803468208,0.6071428571428571,0.576923076923077,0.6666666666666666,0.6041666666666666,0.707089552238806,0.6761904761904762,0.5454545454545454,0.4309978768577495,0.408,0.6141078838174274
